id,dep_delayed_15min
23247,0.12179751638523746
23248,0.20034020924292426
23249,0.4038591826777417
23250,0.15825652797784726
23251,0.15198412959948054
23252,0.2265684944545931
23253,0.04986982580839395
23254,0.04403822063325473
23255,0.028131264674352313
23256,0.1177364762090995
23257,0.10200333747923866
23258,0.26287948946197187
23259,0.2551921465583753
23260,0.43903891380295784
23261,0.13574542639200138
23262,0.1141692362953572
23263,0.10761493568703276
23264,0.2189817664748134
23265,0.2704681503041968
23266,0.22550553641485271
23267,0.28043480308607416
23268,0.03931240266364381
23269,0.2789046452872622
23270,0.226536952207762
23271,0.05693535884658624
23272,0.15425717371402517
23273,0.1415362843634378
23274,0.06536860152490309
23275,0.031355464778534764
23276,0.11436490234159402
23277,0.48881828537626054
23278,0.036088817805961085
23279,0.2317763545936563
23280,0.2281856850821458
23281,0.061505608350031
23282,0.31969306117560575
23283,0.17283055744202958
23284,0.23596803037106415
23285,0.20120797713804606
23286,0.11261007270677297
23287,0.04337565689577164
23288,0.23347857001955843
23289,0.29565093313206203
23290,0.17429345846358307
23291,0.136040992154045
23292,0.17711433465589824
23293,0.18415899515280373
23294,0.05630803572107511
23295,0.04714329590502559
23296,0.08753943578061021
23297,0.1231128634634833
23298,0.11533846943406542
23299,0.07236306759098722
23300,0.23399454143094367
23301,0.19674684101378737
23302,0.30842224661636736
23303,0.1750938800754206
23304,0.15132992879047488
23305,0.09948133890102095
23306,0.02762023282440381
23307,0.42719824458980477
23308,0.17744056097629363
23309,0.15472958860799246
23310,0.16117357186345604
23311,0.09553208388433675
23312,0.09940878250169996
23313,0.1237247723856826
23314,0.1720947652285552
23315,0.1431801036649457
23316,0.12217992912834962
23317,0.13115582892419725
23318,0.18767626000117657
23319,0.11471337102447038
23320,0.16407498327231176
23321,0.20318276000898403
23322,0.23088251829861578
23323,0.15563133266570417
23324,0.1493370354680697
23325,0.20571279714564175
23326,0.12551161102975397
23327,0.03157580113077434
23328,0.12403373696654382
23329,0.0897052629874747
23330,0.3434145374543207
23331,0.32890515505834544
23332,0.17562405519892824
23333,0.048497017177011145
23334,0.1971778890365637
23335,0.05466912580985125
23336,0.21814830201113886
23337,0.14133668794975085
23338,0.3209320940676276
23339,0.26743569470912076
23340,0.13613125788211333
23341,0.08420872088276807
23342,0.20398611451120166
23343,0.20703217593777892
23344,0.0478270881951354
23345,0.08874226760076585
23346,0.1409759527813399
23347,0.06433532307850867
23348,0.19857556139470384
23349,0.025165896722777106
23350,0.19602289433936
23351,0.29932233923749874
23352,0.25257959036684596
23353,0.22059694905886607
23354,0.16785477023907502
23355,0.32578025093708707
23356,0.05136607961457597
23357,0.1739915736924965
23358,0.10485439365148538
23359,0.24289657765121345
23360,0.1380103452248305
23361,0.23651841341827257
23362,0.02762723459374715
23363,0.16163020855126753
23364,0.035934255019312085
23365,0.0598890086136761
23366,0.22545441516161538
23367,0.1473865072732191
23368,0.17793821350838745
23369,0.2679218962203302
23370,0.1404256059529719
23371,0.030741887339605044
23372,0.03649777805463921
23373,0.18044735310143079
23374,0.3505067315822662
23375,0.15070749013467424
23376,0.027044376793568414
23377,0.1734884265219024
23378,0.19683136208444105
23379,0.07294905812154173
23380,0.20141188573165633
23381,0.21910039517524318
23382,0.03337918702382598
23383,0.14647973076142282
23384,0.10212360595190362
23385,0.21075782451297967
23386,0.0323092792806465
23387,0.31295612309416093
23388,0.24590129045691292
23389,0.12961257024383405
23390,0.15004730428197055
23391,0.5694035272146364
23392,0.3672972975678281
23393,0.152935884474882
23394,0.20018482688551406
23395,0.1060624104017704
23396,0.050880018009052806
23397,0.2775887272048215
23398,0.04962448676603071
23399,0.38777675512329585
23400,0.03537070016081777
23401,0.1610832982879789
23402,0.03350425332490353
23403,0.25810072737482925
23404,0.10803061480573432
23405,0.2358332475677505
23406,0.3232913487248329
23407,0.26821192727843934
23408,0.08959302985194761
23409,0.18938825326922612
23410,0.2036057733507933
23411,0.2003511187250216
23412,0.11651627220302996
23413,0.07623183339879971
23414,0.04370084385792696
23415,0.16932455273900862
23416,0.12795333901191075
23417,0.12315112896601156
23418,0.029186883448640732
23419,0.16384934454954542
23420,0.3056469694016779
23421,0.20546410307938193
23422,0.2945101220477959
23423,0.10906341376253897
23424,0.11622519519940643
23425,0.18828875491819494
23426,0.07020232481283782
23427,0.30256069361368243
23428,0.16537916567791408
23429,0.435608784942402
23430,0.14487694184183061
23431,0.13833838287162475
23432,0.295742233809299
23433,0.148847685452113
23434,0.29345355379867455
23435,0.03504762583152366
23436,0.28590014797054164
23437,0.18888756770444828
23438,0.03728471736282808
23439,0.09426096228931204
23440,0.3270282554614166
23441,0.22749650452101391
23442,0.043338743256263565
23443,0.21480449110799463
23444,0.13397859199627024
23445,0.03837981334529647
23446,0.3216940084588986
23447,0.20262546341231139
23448,0.030117147843038785
23449,0.11740823992115487
23450,0.2093245233751922
23451,0.20226295651880383
23452,0.6245630663106365
23453,0.18059034685073694
23454,0.07359571270041637
23455,0.16511863724979522
23456,0.18177990317110965
23457,0.08759752263663301
23458,0.32521949049553683
23459,0.041648477456435636
23460,0.14119735784865706
23461,0.024024987545599494
23462,0.1650091779928421
23463,0.22765753286515306
23464,0.07758293377851523
23465,0.17685510338308802
23466,0.27203591206500444
23467,0.3361052787161721
23468,0.09052779180416151
23469,0.14184437871554162
23470,0.23763508269483136
23471,0.2054717831395409
23472,0.19753416832029155
23473,0.03310185967231774
23474,0.09544937863270754
23475,0.07936524757489041
23476,0.20681427688310228
23477,0.21668025203483654
23478,0.3604468853068672
23479,0.05417786346137223
23480,0.12553696514368654
23481,0.13255230335503454
23482,0.14224318471432298
23483,0.052902243220212135
23484,0.13854862939637508
23485,0.21964957851628317
23486,0.14680384466935092
23487,0.19771984157784758
23488,0.2807390944351017
23489,0.16332896689324664
23490,0.33022847186338317
23491,0.13097437262371073
23492,0.2574015850138936
23493,0.06201027665338335
23494,0.10332978383584189
23495,0.12907286523921147
23496,0.15730697384284814
23497,0.3766761184707926
23498,0.28592814043831133
23499,0.05384078140457533
23500,0.0663647273952063
23501,0.3338491249060773
23502,0.2591710189350991
23503,0.12252873079317424
23504,0.23998785017966184
23505,0.32729428486832773
23506,0.17608688890999263
23507,0.1911099055735768
23508,0.2101768197627443
23509,0.19803659446870564
23510,0.1505583114900993
23511,0.14520615741722778
23512,0.17320623992545217
23513,0.1425776371929024
23514,0.1431478724150645
23515,0.030189707295610737
23516,0.1335972311686263
23517,0.2856749574776906
23518,0.1309922130205583
23519,0.19280637552358942
23520,0.1618113189162995
23521,0.06947690308532842
23522,0.32039026985056285
23523,0.02228528165844261
23524,0.047301366227718834
23525,0.23778052005149294
23526,0.09257582644950119
23527,0.23264280008383528
23528,0.07493295323769086
23529,0.1966227614689375
23530,0.5234951851238796
23531,0.3257683874659587
23532,0.06375724617722739
23533,0.1276502602407068
23534,0.2731206011213837
23535,0.1443675314324584
23536,0.09944844777064452
23537,0.2076904946390153
23538,0.14901821043414856
23539,0.24661280615765846
23540,0.270167845184936
23541,0.10764183097562643
23542,0.05605575052827181
23543,0.17277475765108413
23544,0.11348602116306039
23545,0.30561922000372743
23546,0.06712713428933546
23547,0.1425652140847577
23548,0.04425742882717203
23549,0.03780089277727716
23550,0.10713673078907197
23551,0.05983157900490769
23552,0.17065594487280958
23553,0.08867368870968288
23554,0.18268211652733998
23555,0.057885326016986406
23556,0.09702127053853693
23557,0.2730031174428782
23558,0.2005354077646892
23559,0.24740383842553135
23560,0.11279122605974362
23561,0.160704773896463
23562,0.032683773764481845
23563,0.08832555012936677
23564,0.16108403509774896
23565,0.09872906134881476
23566,0.02882916905648473
23567,0.22056102372710368
23568,0.3150732720665943
23569,0.21679729221682142
23570,0.11155802157827878
23571,0.2622366768887474
23572,0.032089451957083084
23573,0.16136433306847014
23574,0.026301635307391845
23575,0.25550619183876094
23576,0.07252268178231465
23577,0.17198492281063332
23578,0.19660880374342382
23579,0.28909999243358264
23580,0.11140812923908118
23581,0.6091778856146379
23582,0.4007038929937097
23583,0.044610149615910456
23584,0.018469728386375023
23585,0.3567279222977738
23586,0.05227385127043322
23587,0.27453487323699854
23588,0.2069453184681335
23589,0.1797890488579105
23590,0.055699079302737084
23591,0.08925994014723966
23592,0.061722076752284895
23593,0.13209771109822277
23594,0.06198594635494652
23595,0.1289210238129675
23596,0.23161147774445442
23597,0.055584366080016046
23598,0.148134623778725
23599,0.09756367901691594
23600,0.09974208606240846
23601,0.1365003042629502
23602,0.13694188502070262
23603,0.1404316174667177
23604,0.046325178137503524
23605,0.5002936169211624
23606,0.13418928941650382
23607,0.3407017135391452
23608,0.668855299401968
23609,0.12882793165106046
23610,0.18831147687760663
23611,0.42958590236636396
23612,0.4144745384263654
23613,0.21371348230458806
23614,0.23074018421885634
23615,0.16169297182524467
23616,0.03997566294702213
23617,0.05809978519355947
23618,0.31551749193775347
23619,0.23198518052204437
23620,0.06563779493550671
23621,0.1813424552102306
23622,0.09198486939790154
23623,0.28520942547481626
23624,0.10213850419603893
23625,0.2502046113081596
23626,0.035665102858712446
23627,0.13164128400404282
23628,0.25515220088202256
23629,0.06379429653953712
23630,0.25395339191103344
23631,0.11603762021953556
23632,0.042947186003913916
23633,0.21174358797538537
23634,0.1665760793921122
23635,0.12754601861861187
23636,0.16556259894407582
23637,0.1830529608169679
23638,0.15173434957392692
23639,0.14625756801420922
23640,0.10850244262197478
23641,0.14302099251437353
23642,0.06095657315927893
23643,0.039604376189949254
23644,0.10190161953949141
23645,0.20128208696645314
23646,0.24417142601157446
23647,0.19454970750278222
23648,0.12432112370915882
23649,0.05147418709371434
23650,0.2026266066692798
23651,0.31425432911167395
23652,0.23743993793660825
23653,0.23859743713151726
23654,0.15642261938343893
23655,0.1021824693312014
23656,0.07669149551115785
23657,0.6098188650506563
23658,0.05837061461176799
23659,0.0497535726665875
23660,0.04633558708811487
23661,0.2051706364915926
23662,0.22501713575679239
23663,0.1807283612220067
23664,0.6648042881048186
23665,0.15101625022799467
23666,0.19654431940619677
23667,0.18669464647981493
23668,0.11297092294659064
23669,0.07654936390457139
23670,0.03486347409434787
23671,0.15966667040794374
23672,0.2003497213970515
23673,0.15392071355809392
23674,0.17795251490354322
23675,0.04409986943395361
23676,0.19573502103945598
23677,0.12027716343370862
23678,0.7577816672512172
23679,0.20956050919421143
23680,0.19932257521219113
23681,0.37893358588156817
23682,0.060016364733059754
23683,0.7744334461101768
23684,0.31512835337248735
23685,0.16336056692110307
23686,0.5491027484605189
23687,0.18359908540117414
23688,0.2547689247841242
23689,0.1577529451217101
23690,0.09045498936529868
23691,0.1970197016180949
23692,0.2731977508892189
23693,0.13093409661785865
23694,0.08847814094638778
23695,0.26184780472113767
23696,0.04395348508919691
23697,0.042318758139159814
23698,0.11588048450694484
23699,0.08992319745142059
23700,0.22600306098623776
23701,0.06870787209324447
23702,0.17998329018241804
23703,0.13098087239449682
23704,0.04708231460503334
23705,0.19870247651928527
23706,0.13253688679560038
23707,0.14402492730400895
23708,0.16120056090663296
23709,0.2945243350837692
23710,0.056267006408456714
23711,0.22916896374394383
23712,0.22256144603199565
23713,0.1967474404676877
23714,0.33861223198280954
23715,0.7550671882860875
23716,0.25301087539745426
23717,0.1855762141164285
23718,0.1835895460636999
23719,0.02899216254955878
23720,0.15435044007480173
23721,0.18857258458650264
23722,0.03758076906301168
23723,0.16557565590833995
23724,0.3615629155263311
23725,0.14744185815857902
23726,0.14063995901198098
23727,0.08546002053010113
23728,0.04145331581202245
23729,0.2190973729529989
23730,0.14771218713758122
23731,0.1110185946066381
23732,0.03328077638519305
23733,0.15378467497650972
23734,0.04895213123246276
23735,0.15538055504892198
23736,0.16559236577652692
23737,0.32278569252685574
23738,0.08258647706274949
23739,0.04429929571750047
23740,0.1596520589901245
23741,0.21147933293467538
23742,0.165768767732024
23743,0.21345199484146185
23744,0.11922623118651447
23745,0.16586287659821145
23746,0.27074988590920457
23747,0.07522783192285373
23748,0.1651158682577382
23749,0.1266858361840975
23750,0.3148077172768881
23751,0.13716054794200228
23752,0.28713739347937856
23753,0.5401123727961368
23754,0.22933188509199237
23755,0.14377703480877685
23756,0.2100283022969112
23757,0.030193931783685832
23758,0.11224385996437272
23759,0.2864516257634729
23760,0.15528426257600603
23761,0.1510406125334432
23762,0.2845658813021668
23763,0.254196802319099
23764,0.3415848066274611
23765,0.10008855972593543
23766,0.07131253499527204
23767,0.08603720246933765
23768,0.12774256132330739
23769,0.08307152624177871
23770,0.12955020116313426
23771,0.06496304794797754
23772,0.09822508185484975
23773,0.0480071066037509
23774,0.21335849978739205
23775,0.1299882457422949
23776,0.03621826805768624
23777,0.16359902611142657
23778,0.028124133288951355
23779,0.13031654123206735
23780,0.13509384187543944
23781,0.2597310465483716
23782,0.16555798360237312
23783,0.09680545831927882
23784,0.1676279864448688
23785,0.38815291988101264
23786,0.040753847182644444
23787,0.04183601304833439
23788,0.02537919614491084
23789,0.1724872335770464
23790,0.05645550521710143
23791,0.08756170523412694
23792,0.1147299467866498
23793,0.33592566320750433
23794,0.16380525607082122
23795,0.1387224912749908
23796,0.058923502648994076
23797,0.10064933737786627
23798,0.1758224845182992
23799,0.18676153960828004
23800,0.17814453888196077
23801,0.13449435164407203
23802,0.2117021814914277
23803,0.2109739003033114
23804,0.051834008944528144
23805,0.1954116374531247
23806,0.273411153473186
23807,0.14860368515779115
23808,0.11603677499466611
23809,0.20802693147830018
23810,0.1353401588497529
23811,0.19183207672909441
23812,0.20579458937516273
23813,0.04615877902332168
23814,0.21789311939188838
23815,0.07587736142770471
23816,0.03411076775776441
23817,0.14118612936764469
23818,0.14800594987202526
23819,0.305376263535055
23820,0.28573110758655634
23821,0.1747203786739209
23822,0.15297489366180977
23823,0.5401089160727978
23824,0.20378674029690158
23825,0.02532664137875094
23826,0.2683661443011694
23827,0.2446610730751985
23828,0.14501994578696717
23829,0.11989839975229857
23830,0.13497624198606795
23831,0.1536195960912684
23832,0.2507238998398065
23833,0.14546961916215903
23834,0.2006429442982076
23835,0.06619197829217642
23836,0.16906841831237196
23837,0.16384288578869408
23838,0.4802221032749123
23839,0.19856277750066037
23840,0.21098783234911536
23841,0.09232730041981117
23842,0.11268236250660786
23843,0.4316451612307171
23844,0.18842332891607633
23845,0.13067078402133672
23846,0.21717455835162858
23847,0.03619268032081439
23848,0.1609542676119939
23849,0.07264658876392012
23850,0.4013480996877198
23851,0.0275568954423436
23852,0.1713278336983446
23853,0.42064371570412223
23854,0.2361019009695099
23855,0.2868332750708972
23856,0.2382965395188119
23857,0.09849631941050775
23858,0.2516141593252207
23859,0.10075789224581154
23860,0.2023034053712649
23861,0.23574283544156885
23862,0.05213973879509852
23863,0.22678906344470331
23864,0.20696677812427045
23865,0.2554570476290551
23866,0.13222796425654829
23867,0.14775946519454417
23868,0.2073457168755298
23869,0.04706698427455189
23870,0.35907526413437696
23871,0.08523471104681593
23872,0.0472435867501923
23873,0.21239730060724488
23874,0.03249006749165313
23875,0.7954071688789595
23876,0.20424686654163965
23877,0.4748237768961257
23878,0.17952870365816517
23879,0.057069723308122974
23880,0.04032017347237231
23881,0.2318762574909462
23882,0.0729661651421959
23883,0.17870553592128752
23884,0.19725823625955602
23885,0.2778283726358143
23886,0.06835798003802619
23887,0.3838984659664936
23888,0.13371510719080912
23889,0.13728580582091565
23890,0.22901175723266362
23891,0.2721357785096059
23892,0.06389329154464712
23893,0.101541058863225
23894,0.2964962197671117
23895,0.14019833663508702
23896,0.20225047132624469
23897,0.2233957883658337
23898,0.13590659703805055
23899,0.05533671778051491
23900,0.22117213202060687
23901,0.33420032732684246
23902,0.09936737568404684
23903,0.23780423292735275
23904,0.026482665928946835
23905,0.024504199499599564
23906,0.23414652990642298
23907,0.6124056112584213
23908,0.07326340636595023
23909,0.19865838401446376
23910,0.16453167172337588
23911,0.13746262293205383
23912,0.055673027481006755
23913,0.14925949585406284
23914,0.20771776589752408
23915,0.06000321210039969
23916,0.15969721953970736
23917,0.07294558512931396
23918,0.241003975654407
23919,0.1831794941465195
23920,0.03405679736346312
23921,0.10574529928678235
23922,0.1126780162651338
23923,0.27129070894072205
23924,0.1392281572967088
23925,0.024597731870476685
23926,0.29266709396862833
23927,0.16248872779307325
23928,0.09547878219261434
23929,0.13523353516059883
23930,0.04577275409919358
23931,0.14535707823224142
23932,0.05989223776750089
23933,0.22031171190741683
23934,0.17692228753224842
23935,0.19055234739711907
23936,0.34308169703838937
23937,0.3159877911458164
23938,0.6805352770594658
23939,0.07506045014726714
23940,0.09509915539890222
23941,0.16348624488297955
23942,0.23106848971913105
23943,0.24988152348720077
23944,0.03620264125966092
23945,0.20104803530960844
23946,0.15542593798257345
23947,0.03335116018398831
23948,0.19192000573769652
23949,0.04702068983922791
23950,0.14205055067567843
23951,0.14193370780358516
23952,0.06274463077402506
23953,0.11056766222850875
23954,0.14239930806748216
23955,0.24182406165334536
23956,0.14216831278630346
23957,0.4340885463631512
23958,0.16851906487935897
23959,0.19170970235499463
23960,0.04952101727289635
23961,0.258118885940892
23962,0.044053565168076084
23963,0.16608726749008654
23964,0.3065990055298298
23965,0.03870080224804927
23966,0.0940985619998661
23967,0.25105195414088655
23968,0.3788455124163371
23969,0.14980898042883975
23970,0.2434620574207857
23971,0.10774869642855324
23972,0.16899557980383506
23973,0.30006122989872897
23974,0.08878104947354169
23975,0.12600250829564663
23976,0.16518364533263913
23977,0.14509315712645166
23978,0.22953080486614208
23979,0.1615014057310128
23980,0.16430811808626514
23981,0.17556113226041864
23982,0.059776636206600745
23983,0.12761335992911707
23984,0.28979285486430256
23985,0.03600619224458181
23986,0.20257337713766815
23987,0.21564530657199116
23988,0.18480453894594767
23989,0.2306296759787419
23990,0.09566968357869808
23991,0.10452795322117692
23992,0.30618770641819526
23993,0.06741985735366691
23994,0.14383685856554018
23995,0.2629403018291839
23996,0.3157257963048018
23997,0.16443445541082716
23998,0.03836241210640192
23999,0.20150840679407264
24000,0.06399039477440015
24001,0.21003356686643915
24002,0.23534833048171383
24003,0.5378711728250183
24004,0.17679409069230195
24005,0.2566499797355462
24006,0.05496555025709493
24007,0.07251303639560343
24008,0.13494256096578341
24009,0.05348585605759708
24010,0.19613493552314926
24011,0.2933323790173124
24012,0.24709420369737384
24013,0.29033374586986443
24014,0.126693333482806
24015,0.2522848484304273
24016,0.1790483193851509
24017,0.3308679213131644
24018,0.13267025083161485
24019,0.09845474498679353
24020,0.09484951268312396
24021,0.15564805245309565
24022,0.3014079868967417
24023,0.06757834138153962
24024,0.14054422193767757
24025,0.1029865402769596
24026,0.1974168014717276
24027,0.2964395158323542
24028,0.04650824011646908
24029,0.12300185144113267
24030,0.1498084859591832
24031,0.125651695200438
24032,0.09973946413311957
24033,0.061197350900681076
24034,0.1589980457090642
24035,0.36987583441805044
24036,0.1728821649319662
24037,0.23527442083606356
24038,0.21380458468050498
24039,0.1953679994005973
24040,0.3335614114781613
24041,0.03223151586514194
24042,0.1939004551132704
24043,0.19184724394108948
24044,0.14655412165405837
24045,0.13082851112143648
24046,0.19399963310776197
24047,0.3890139131967956
24048,0.18226361662848328
24049,0.05221994762132245
24050,0.1253027914069002
24051,0.05004783133960475
24052,0.06390080239862322
24053,0.1705072724862929
24054,0.20139237464780343
24055,0.03139072362207746
24056,0.13742747317580759
24057,0.05430577037525404
24058,0.1768873378312891
24059,0.06885081296567837
24060,0.11636092325576655
24061,0.11856972763333772
24062,0.163594144682689
24063,0.16304178198961206
24064,0.20147515559656456
24065,0.30148806070057654
24066,0.057942644258653045
24067,0.05926361532768883
24068,0.24725949757206273
24069,0.36575902907489
24070,0.03476484638935458
24071,0.12163816937881146
24072,0.20138446719638803
24073,0.19631114686737494
24074,0.1097480781718567
24075,0.230350474092297
24076,0.22084504214266754
24077,0.1832369085758334
24078,0.34217903387760157
24079,0.26416947977094035
24080,0.14597894622149696
24081,0.23653875531157745
24082,0.12170659058538594
24083,0.1786526236695838
24084,0.13890775676869466
24085,0.12910879857310406
24086,0.047530995531744065
24087,0.32612062445423406
24088,0.19071018962468372
24089,0.3454680392217285
24090,0.36360594564214244
24091,0.36997988256657816
24092,0.21773423269683054
24093,0.20103282619288304
24094,0.08669446706133038
24095,0.17769615621698523
24096,0.14107084409053372
24097,0.057230340932604665
24098,0.5658346518385089
24099,0.10959008498087675
24100,0.13609376619229446
24101,0.13105852425510003
24102,0.551267455404515
24103,0.21129702324880917
24104,0.1671112108899635
24105,0.35708128245138293
24106,0.2974851213753157
24107,0.15575268332995376
24108,0.031174859623183285
24109,0.20960863742248298
24110,0.03740571819099504
24111,0.14647203948445303
24112,0.14898011987128099
24113,0.25236947497100687
24114,0.15173599139121202
24115,0.3327661216074982
24116,0.051043592529181364
24117,0.4082612377157289
24118,0.05429698419632514
24119,0.17619370163218143
24120,0.17424600630029624
24121,0.33113962566555494
24122,0.04678243680555006
24123,0.27682959548892105
24124,0.1897680149224286
24125,0.46697350481180716
24126,0.3271420212187057
24127,0.1601293400858434
24128,0.16938547074891072
24129,0.02324536633492574
24130,0.035187039396936515
24131,0.031416317025499824
24132,0.22227660935178137
24133,0.2678245112682372
24134,0.23209141729512311
24135,0.24527778225656213
24136,0.028275629729074086
24137,0.19646864816890403
24138,0.058562819840735185
24139,0.17172784891816592
24140,0.37456058830338274
24141,0.30269149741933304
24142,0.2116459169984011
24143,0.2839693768488212
24144,0.2878820768197301
24145,0.11686939264565052
24146,0.10513087611820292
24147,0.1695879088638216
24148,0.14515167869123255
24149,0.25791042146438864
24150,0.11156533855374957
24151,0.11604572075555936
24152,0.19881290528743004
24153,0.048169780834630055
24154,0.4773993908251938
24155,0.030033597614202465
24156,0.10018909501144278
24157,0.520740810241993
24158,0.20837516121266633
24159,0.15292707312393558
24160,0.05781789947917516
24161,0.0527681384865635
24162,0.18424012283911131
24163,0.15845693340311845
24164,0.11186644643037771
24165,0.0768793241267082
24166,0.21259289639904777
24167,0.56247766195356
24168,0.1495962250829087
24169,0.21875429743005995
24170,0.12261252841103591
24171,0.15029191214575507
24172,0.2325071915598815
24173,0.1701259926240123
24174,0.5652770528353858
24175,0.0699065560247923
24176,0.23912964113311058
24177,0.03607819420933642
24178,0.18197727445457512
24179,0.211226581480058
24180,0.18197117587652392
24181,0.13072045697427104
24182,0.03784994958325173
24183,0.1455085579284961
24184,0.0343327180679194
24185,0.15695194851076352
24186,0.04753173337693722
24187,0.12068981053471965
24188,0.2369422388049038
24189,0.18864675102634065
24190,0.0691716709702953
24191,0.2392098642366501
24192,0.06263101383626328
24193,0.09026907276044747
24194,0.16071150738643664
24195,0.0957967021346036
24196,0.3870684016710608
24197,0.4804815809809976
24198,0.38392755342619916
24199,0.04482016584281651
24200,0.2461572839702934
24201,0.0384584242382938
24202,0.5641912637608638
24203,0.172339316097575
24204,0.06123169890212951
24205,0.03585524294344208
24206,0.2511406503788094
24207,0.0833998859430773
24208,0.24779770189393455
24209,0.054230430268616674
24210,0.16809930329277292
24211,0.09003161303848566
24212,0.20757284321031877
24213,0.14870167709854423
24214,0.08788413523112722
24215,0.15500501652886595
24216,0.14183929156717892
24217,0.16126299089496082
24218,0.06902710592909839
24219,0.1722292137229324
24220,0.13924882089161028
24221,0.3796323783100356
24222,0.1854983107561201
24223,0.04770033211121047
24224,0.027074103470220063
24225,0.19140793974930045
24226,0.04526605353516045
24227,0.176540841352671
24228,0.1830665604244155
24229,0.097414887084167
24230,0.02806600094070626
24231,0.3053429722894611
24232,0.13849598197128996
24233,0.06621993824972496
24234,0.16735279885785623
24235,0.1587102034199099
24236,0.06227614149185867
24237,0.14326010496145833
24238,0.2156068787400719
24239,0.08888718936282146
24240,0.11275297451089974
24241,0.039661057029141356
24242,0.1927017763115178
24243,0.1156727662756569
24244,0.07856582988959224
24245,0.07054988609477139
24246,0.16388104931520256
24247,0.16681312941280643
24248,0.08756644715495007
24249,0.3801653971542129
24250,0.2133746863627667
24251,0.1721046774487452
24252,0.10386005026529498
24253,0.09129869328167169
24254,0.2029532993997431
24255,0.16746042377481565
24256,0.3019474122596089
24257,0.08896661929096404
24258,0.12282595043257093
24259,0.1671362151167564
24260,0.12384856782777569
24261,0.25072048505179867
24262,0.030737622135299604
24263,0.1587329988344042
24264,0.12183149213356145
24265,0.0289436219457555
24266,0.15935499563397382
24267,0.2825069011156814
24268,0.13657561581839506
24269,0.17289997027519294
24270,0.12688253092284352
24271,0.11347070752042171
24272,0.10371394094133353
24273,0.251751634667693
24274,0.18849582346077157
24275,0.17750876026859283
24276,0.16184867003538278
24277,0.5620209200872269
24278,0.5651492169205539
24279,0.2982784495049412
24280,0.14602456694894972
24281,0.20856423322042633
24282,0.12128216476196928
24283,0.34890319954080434
24284,0.3013579106944739
24285,0.20083916507837285
24286,0.1395992117026203
24287,0.1278905132942908
24288,0.10669549264671488
24289,0.06343810191203458
24290,0.11228924865860408
24291,0.048692582375786955
24292,0.08159758607492255
24293,0.20982908776226836
24294,0.18748682261484742
24295,0.10651447327244097
24296,0.125106918049562
24297,0.2274788025886898
24298,0.4735624817688975
24299,0.08311835388981889
24300,0.1884157777603686
24301,0.08049134262930539
24302,0.17630399892358956
24303,0.10002944462188693
24304,0.03404280755173799
24305,0.13421335953925873
24306,0.13100947241193076
24307,0.16046141099831435
24308,0.21966049084764855
24309,0.14262547699020758
24310,0.2387923030516152
24311,0.16162105390461698
24312,0.2987839749864753
24313,0.030700446674953204
24314,0.3012704665196264
24315,0.2027073998120071
24316,0.1326703108914232
24317,0.04101963250384212
24318,0.2488815901990861
24319,0.11262807960820274
24320,0.4400809275038523
24321,0.23497328602781822
24322,0.15651536249779233
24323,0.1496476459029562
24324,0.2736180266927873
24325,0.22486264881354762
24326,0.12232824029359039
24327,0.11477590986065914
24328,0.031526579436052055
24329,0.14318024331724888
24330,0.1940453433927004
24331,0.13603377928413968
24332,0.10676323969024165
24333,0.3313740478724481
24334,0.16095010315000702
24335,0.125909207363575
24336,0.1613352892896787
24337,0.1894902639709095
24338,0.16270480472519197
24339,0.08700595642904356
24340,0.11349656783834695
24341,0.15298025075490101
24342,0.04671706564192563
24343,0.035453518054360214
24344,0.15316816638558034
24345,0.14079324008148464
24346,0.10513391310027664
24347,0.16210470707505475
24348,0.15246077109734185
24349,0.1986119918078359
24350,0.18863588547787064
24351,0.17532119007327662
24352,0.1851981141425371
24353,0.07668966976603821
24354,0.5982249690966257
24355,0.07925916792042036
24356,0.21079160200094899
24357,0.3808325897552472
24358,0.27931371222334594
24359,0.07023718594621597
24360,0.5071491776257379
24361,0.06467658524803706
24362,0.032060924624477044
24363,0.05165515244196184
24364,0.5408609042513757
24365,0.101576634752592
24366,0.06063341439503781
24367,0.23702419294834876
24368,0.029956127316190205
24369,0.07242117486645337
24370,0.09527333203338127
24371,0.35290584412112824
24372,0.14585623185809266
24373,0.27487983542393846
24374,0.17945283307989113
24375,0.25322085774557684
24376,0.17987488965516865
24377,0.2218968231070098
24378,0.16387735357841787
24379,0.22056004935931717
24380,0.18619987679254554
24381,0.2928139591708917
24382,0.14084344928350856
24383,0.2975800377847161
24384,0.30882462223652396
24385,0.11076883755987423
24386,0.12299524697649883
24387,0.2194651547043957
24388,0.22045696116121202
24389,0.10506067138637053
24390,0.18897698019873022
24391,0.20597679921564951
24392,0.11562677904286076
24393,0.15271875341126076
24394,0.23282281733750482
24395,0.30800423034096075
24396,0.22240467433261954
24397,0.15461052709859432
24398,0.312797342918647
24399,0.032513457747841035
24400,0.21752897005573582
24401,0.047109622390032385
24402,0.19494821842773385
24403,0.4285427650125387
24404,0.050052108302627
24405,0.05660456814304856
24406,0.3182390408942251
24407,0.12900473354181408
24408,0.041013743220363344
24409,0.2539716335246228
24410,0.2560382396386531
24411,0.0452704758210933
24412,0.2792108945880699
24413,0.2541503231753839
24414,0.2547354789285687
