id,dep_delayed_15min
11220,0.29057849538323915
11221,0.18851216326984913
11222,0.37753796941801965
11223,0.12123538127208774
11224,0.3565298938511463
11225,0.20101833171650807
11226,0.4317142031314333
11227,0.3019533850870177
11228,0.28576371865462
11229,0.30648467491431464
11230,0.05942752223844244
11231,0.19047434282328504
11232,0.38705294656229833
11233,0.07500805063408156
11234,0.14246132902285666
11235,0.1448862520775431
11236,0.031948094185640555
11237,0.18280876992660944
11238,0.061762445619796456
11239,0.2177183832102099
11240,0.21160178993155299
11241,0.23354366824098124
11242,0.23657909854338077
11243,0.09908191450530708
11244,0.49727228774617793
11245,0.01436409617701976
11246,0.059069619271833546
11247,0.04967584629160451
11248,0.031086160554793563
11249,0.05801081055532008
11250,0.05560978084354922
11251,0.161903262744771
11252,0.3590783854390241
11253,0.030849973084907657
11254,0.03241464567821002
11255,0.2862436731207155
11256,0.18868866050127472
11257,0.3328606170037027
11258,0.26247499124527723
11259,0.2637500586329251
11260,0.37666001164916857
11261,0.06920564781092728
11262,0.19619197957513215
11263,0.10030088816633227
11264,0.3971296153316671
11265,0.2536776320605321
11266,0.03464093652966074
11267,0.14024758798895065
11268,0.08132571201110182
11269,0.13290962542431944
11270,0.3111939384602415
11271,0.03078190949649998
11272,0.0999931118120578
11273,0.031492456567264605
11274,0.24767006527169558
11275,0.08636573281598463
11276,0.4508243161905116
11277,0.22113054267784765
11278,0.2096299531059975
11279,0.4965566167732421
11280,0.14943644365089603
11281,0.17930344446058707
11282,0.4110104917715214
11283,0.38126677665622566
11284,0.08914795099843256
11285,0.20373598207193383
11286,0.47406825475290826
11287,0.1319927222730925
11288,0.06384207843432593
11289,0.17590977244361844
11290,0.32933557964201804
11291,0.2838053640735501
11292,0.21826607312889573
11293,0.06232246893630457
11294,0.24185048424120456
11295,0.11399456624786418
11296,0.2919363640580931
11297,0.30304937224857437
11298,0.08339614744479805
11299,0.01881321375085058
11300,0.1455538049888695
11301,0.437256149118003
11302,0.12206688858340023
11303,0.7519889923094637
11304,0.05017432555675613
11305,0.035107112413564
11306,0.19682311491405835
11307,0.08351529164366418
11308,0.1915154485174563
11309,0.11512983538357795
11310,0.16521254070380487
11311,0.22794105654359015
11312,0.0393266365962988
11313,0.253024701566348
11314,0.11993671431886534
11315,0.406617578396432
11316,0.31810224680644755
11317,0.2400688918614988
11318,0.18773864247267869
11319,0.10039987781749862
11320,0.295921312024828
11321,0.09931931415492971
11322,0.1004303407111882
11323,0.29244802960777627
11324,0.25342667705562427
11325,0.1939736217656967
11326,0.02459944255562453
11327,0.2595096473823587
11328,0.14837744204679587
11329,0.08905319958706821
11330,0.16881448764500323
11331,0.16341210107546797
11332,0.3778107378015478
11333,0.10747362882067672
11334,0.21838844929200532
11335,0.2946789911503263
11336,0.036763093389085205
11337,0.1552480302556304
11338,0.07908786526881512
11339,0.19961246983621303
11340,0.013580228077328888
11341,0.12060165916804472
11342,0.12294350550181453
11343,0.06324671540842504
11344,0.16402741953153743
11345,0.016424303410410623
11346,0.14873761264947702
11347,0.057432233635143166
11348,0.02977876067799325
11349,0.06166363111523963
11350,0.20997091225537792
11351,0.21197265673387264
11352,0.28493321568123975
11353,0.21291453316170222
11354,0.09154979216674132
11355,0.146500132449391
11356,0.16934834616329292
11357,0.2147676922867038
11358,0.4176665626497857
11359,0.1607045416213124
11360,0.21404735159077087
11361,0.17132908571888728
11362,0.1624313471193814
11363,0.10069896356057918
11364,0.2709506743316594
11365,0.3106891182582146
11366,0.21881488150783665
11367,0.1835430084636798
11368,0.10626852463762887
11369,0.1694100489015146
11370,0.2447687807346336
11371,0.404773216127724
11372,0.021303404100283547
11373,0.18496839400201848
11374,0.21729967740087786
11375,0.3451006588654385
11376,0.07518013459626162
11377,0.08568477968079133
11378,0.04734180454215591
11379,0.23391664112214666
11380,0.049990906043252716
11381,0.2891327810346345
11382,0.04088129822637269
11383,0.22731544648507626
11384,0.31627257780521795
11385,0.0666302984324291
11386,0.0845616888668836
11387,0.24536813869637678
11388,0.19102911764031041
11389,0.2014126717238673
11390,0.17113183025320985
11391,0.03478798306143599
11392,0.4707101385525677
11393,0.16056820815054343
11394,0.07062667678157253
11395,0.4969543081834896
11396,0.32674885589652297
11397,0.1444553576804172
11398,0.05832465148955568
11399,0.15185780546418354
11400,0.1437608621372581
11401,0.13566089530526335
11402,0.050274243217429786
11403,0.1720296854568088
11404,0.11168849229129377
11405,0.15441776904310828
11406,0.13502464385783344
11407,0.32323640686308125
11408,0.3032995509246508
11409,0.31246090978807284
11410,0.40668696370239193
11411,0.03391737342913828
11412,0.14137719390451645
11413,0.43036023961302794
11414,0.14236312325047953
11415,0.25795800756966497
11416,0.19755264913069726
11417,0.27670021345741924
11418,0.16148271052574464
11419,0.3172597403139604
11420,0.18792747635802787
11421,0.08170170735386051
11422,0.02631229145165024
11423,0.027717536638144347
11424,0.24618931308162528
11425,0.10023559602651175
11426,0.32061464395813194
11427,0.43312215552183975
11428,0.021329114878541118
11429,0.18832846084650118
11430,0.028395725528945936
11431,0.34056481583818426
11432,0.11077666481026203
11433,0.1543202077442916
11434,0.059115560412122
11435,0.24004408174527023
11436,0.4289292810248419
11437,0.22829544445982866
11438,0.2285056236579359
11439,0.13345540905272962
11440,0.1573064054137038
11441,0.08079226687653092
11442,0.036245542784300915
11443,0.014617041669243864
11444,0.10740860069313236
11445,0.09324863996192573
11446,0.6468185684985797
11447,0.12075582317087237
11448,0.06320581819522698
11449,0.27678865367558314
11450,0.33530986379408273
11451,0.14612160167394883
11452,0.20519163457774395
11453,0.18998741213653422
11454,0.0774331102570295
11455,0.05800777480154123
11456,0.03612092642476872
11457,0.21663276645168086
11458,0.10849179251380345
11459,0.23791970293537706
11460,0.20387127068367117
11461,0.2578372590945613
11462,0.18905887731768523
11463,0.10582839934149144
11464,0.06688768726209149
11465,0.06412525783705662
11466,0.14127513536066327
11467,0.07868557109820726
11468,0.12424292712565368
11469,0.33305701884466876
11470,0.15132743547910496
11471,0.3419246725364172
11472,0.05423500822411801
11473,0.317298531640707
11474,0.11034299142060107
11475,0.35749612697467104
11476,0.193516680754642
11477,0.15232352702703755
11478,0.06869687308191551
11479,0.2739935072831652
11480,0.02598353568706755
11481,0.1610368022311882
11482,0.30685825522660276
11483,0.363795507610501
11484,0.1826216860659068
11485,0.07044711894317837
11486,0.08032641137099483
11487,0.3730508645069722
11488,0.06302059654393495
11489,0.030304827447735123
11490,0.23547095315178626
11491,0.31699760966497037
11492,0.37164911332699807
11493,0.3338877229057493
11494,0.02578494924485878
11495,0.27805086480299257
11496,0.05190934022942586
11497,0.07582137326402162
11498,0.27526205082451766
11499,0.15528986822202204
11500,0.33205974815248135
11501,0.2073310511395079
11502,0.13211099241591268
11503,0.1420997500961211
11504,0.20313810301060042
11505,0.024014745756972728
11506,0.2017917131355612
11507,0.026529157675682702
11508,0.18622609824893982
11509,0.31301460640286927
11510,0.27360051546283815
11511,0.23985122666442021
11512,0.2218446672605667
11513,0.0976558812913196
11514,0.03375574576404117
11515,0.2298032527271009
11516,0.1640095987864185
11517,0.19510247725258242
11518,0.14213826967297605
11519,0.033147556991544744
11520,0.04390384105108199
11521,0.08966564377971623
11522,0.045528674243800256
11523,0.1936814762360296
11524,0.02512804499507237
11525,0.1678880550266241
11526,0.1122004540757887
11527,0.17763401178558422
11528,0.38757818476525285
11529,0.33881842418803376
11530,0.10059543725988243
11531,0.17244167837428578
11532,0.04186569731487037
11533,0.2034615276165223
11534,0.34401391231167416
11535,0.21301625610857228
11536,0.10827249078225847
11537,0.1530178352183475
11538,0.13813840356221763
11539,0.2529554050796937
11540,0.19638906988669314
11541,0.1908745417737758
11542,0.0709231209517691
11543,0.2771466451703684
11544,0.19329507270821286
11545,0.12742892288389576
11546,0.06054634143193418
11547,0.18925027428715274
11548,0.15604509134879047
11549,0.28944270417998863
11550,0.3532847573356268
11551,0.2629335968159613
11552,0.07844285948123737
11553,0.26905503482716253
11554,0.2929451283956514
11555,0.11964386101070984
11556,0.08014065102405127
11557,0.12029047135149268
11558,0.20484914296799023
11559,0.23232043886880416
11560,0.2635319046135925
11561,0.11512867159918327
11562,0.33384479865215577
11563,0.17214932937666372
11564,0.06567780571921746
11565,0.08609773619794371
11566,0.2531722374280827
11567,0.1098188128313283
11568,0.026492812896928584
11569,0.1337316076401929
11570,0.15068082071625397
11571,0.1579708551052639
11572,0.057281122514781985
11573,0.33302856848655915
11574,0.3039783305941555
11575,0.12015034400913374
11576,0.13499718677810768
11577,0.20488650395073815
11578,0.05677709019602435
11579,0.279043592461373
11580,0.17403055805546244
11581,0.3034076108273366
11582,0.21062249596640506
11583,0.2767878159881386
11584,0.07209587928462713
11585,0.1563676148352057
11586,0.06542329626495473
11587,0.10411264132213932
11588,0.1267450088057406
11589,0.19677048921765164
11590,0.08336071301763195
11591,0.03163578295648263
11592,0.26428383075622125
11593,0.3799951405035972
11594,0.27765545358836397
11595,0.3319400923982318
11596,0.2525785804532006
11597,0.027390715874833323
11598,0.15529485306305865
11599,0.2789660311369253
11600,0.3491684828926877
11601,0.22387698918295607
11602,0.1278029537074184
11603,0.21619424464111994
11604,0.28519799214880365
11605,0.22701582119000524
11606,0.2129977809686216
11607,0.30167611206114225
11608,0.08349266205859744
11609,0.18439579058140687
11610,0.16223610043214912
11611,0.1919183549714099
11612,0.02558491359189661
11613,0.31212016154453237
11614,0.2671554205186046
11615,0.15811964531825065
11616,0.22585238058605128
11617,0.2230371832016584
11618,0.27249782441887865
11619,0.29484680216630765
11620,0.2506733670532978
11621,0.17704659009279944
11622,0.2192557153649884
11623,0.022434275811670977
11624,0.12993324878050122
11625,0.26334543841473446
11626,0.2526064942943333
11627,0.16160712486965972
11628,0.14332830118396384
11629,0.04610863924367552
11630,0.06340288272124237
11631,0.18097591185103007
11632,0.12855218592302606
11633,0.23837656163626694
11634,0.16259387582909982
11635,0.19748033357347666
11636,0.2550771998644778
11637,0.25488925238874616
11638,0.23838278539342594
11639,0.0620117512137633
11640,0.2508342138810796
11641,0.04198815906869244
11642,0.1850941363997923
11643,0.11634168453923939
11644,0.30169735354700894
11645,0.23853984857197125
11646,0.14888599118305662
11647,0.07888149737210273
11648,0.16363615240417592
11649,0.08969507341667778
11650,0.07563438872556125
11651,0.11344869704111919
11652,0.19541437590206132
11653,0.2682221532251963
11654,0.07784370477499351
11655,0.19859314212996193
11656,0.31757608351376737
11657,0.03203142641965301
11658,0.6020204987268303
11659,0.025881943330464806
11660,0.23092665622604894
11661,0.3201574616417432
11662,0.20864696970646146
11663,0.18822032912244116
11664,0.34956599150114287
11665,0.16924250866634008
11666,0.26801457168382653
11667,0.23814271413692736
11668,0.06150675382600254
11669,0.13833572861217458
11670,0.13568449730660218
11671,0.051205601250787346
11672,0.16106338475021173
11673,0.22996858162740016
11674,0.1838231949823497
11675,0.19568068190424276
11676,0.07716062062832471
11677,0.21047413248044688
11678,0.09368084104278568
11679,0.1683441613245357
11680,0.10960609508945927
11681,0.11327388680674819
11682,0.24164844742503108
11683,0.14794335349013388
11684,0.1957909949451913
11685,0.21795995089884726
11686,0.23054301311981384
11687,0.11331528604606204
11688,0.3275590000912265
11689,0.19294838137012044
11690,0.5079210755006127
11691,0.05276756639014139
11692,0.0753087777492886
11693,0.23684888301795642
11694,0.05073464555294568
11695,0.015849805099091098
11696,0.42335918249981136
11697,0.10964394817828862
11698,0.07030586994847814
11699,0.23742723978314903
11700,0.17203200779809616
11701,0.05659424024020752
11702,0.03188450440925521
11703,0.033080974093027946
11704,0.1496316092640588
11705,0.11227879804278716
11706,0.212366643371887
11707,0.21142480904943253
11708,0.20897525398466482
11709,0.16468094046545373
11710,0.18272444534512342
11711,0.08815939314661857
11712,0.12375241542462585
11713,0.15505927614491377
11714,0.179228776075621
11715,0.03116606709411839
11716,0.6066393763417958
11717,0.13130559597755884
11718,0.34753485714433985
11719,0.20095637545758055
11720,0.41467053027523243
11721,0.13282927450851373
11722,0.042165592561724446
11723,0.05929220945507277
11724,0.12208209038694158
11725,0.06057841839022954
11726,0.0729620764546468
11727,0.12324978948859636
11728,0.10155651447964346
11729,0.12292522030046718
11730,0.5793398338751935
11731,0.08575069808556675
11732,0.11875710602306834
11733,0.14987152375278198
11734,0.09053233567328639
11735,0.058664541608460276
11736,0.16484100554847445
11737,0.1258645262031118
11738,0.17920094678478504
11739,0.23221854804190073
11740,0.2756599058768578
11741,0.2517020205396646
11742,0.1177607238864447
11743,0.11511923343431084
11744,0.15292678236945284
11745,0.05736697242978131
11746,0.20394759472376336
11747,0.1912511646096476
11748,0.36172773360897065
11749,0.0272356440996321
11750,0.2710294795895644
11751,0.14142986793868856
11752,0.1193486514511152
11753,0.2218930210169397
11754,0.22327487398975165
11755,0.2376535201773006
11756,0.10296908390862806
11757,0.16629875334507305
11758,0.13093726993057564
11759,0.27112680424651603
11760,0.2400424380043802
11761,0.06842583342098715
11762,0.07037010877180236
11763,0.07114267356374136
11764,0.2842525774299722
11765,0.18415071823555265
11766,0.026869016145585796
11767,0.09726059181822796
11768,0.17685429877897257
11769,0.13094745878448757
11770,0.36877175003810936
11771,0.025159628343400287
11772,0.05781174986735323
11773,0.1343397869541247
11774,0.15505266813400592
11775,0.10295067346700734
11776,0.40048712535354297
11777,0.22779447963005728
11778,0.16825102952499452
11779,0.21075529221379655
11780,0.2237335791569797
11781,0.14041778350120437
11782,0.1585892064659646
11783,0.12848619952731416
11784,0.07988107175341691
11785,0.1633030654802996
11786,0.3105506036813936
11787,0.22638492131126103
11788,0.05517197764501626
11789,0.10935197717771765
11790,0.11272100295042117
11791,0.3162138185734126
11792,0.21678864652106933
11793,0.21307689206602431
11794,0.27076153755950855
11795,0.22688057220595606
11796,0.31179339391454314
11797,0.09703303141651075
11798,0.28398513032899236
11799,0.20862151570823978
11800,0.12995016968482717
11801,0.043245156832369576
11802,0.2577782555925944
11803,0.016964814875948833
11804,0.14319396038188784
11805,0.27710679401719296
11806,0.024490556191417795
11807,0.11311550634205529
11808,0.07598919642113648
11809,0.6594199032533189
11810,0.18799812173232733
11811,0.18709983237930447
11812,0.20720767648911326
11813,0.05827442871039932
11814,0.19150572306028915
11815,0.17258910619243545
11816,0.07520418666225342
11817,0.14256193339428327
11818,0.12468584266209945
11819,0.14315665833701513
11820,0.4723560836032805
11821,0.1583445459632645
11822,0.19654803251875566
11823,0.14148014932096684
11824,0.25695572951407086
11825,0.17241088586407957
11826,0.03520934431404019
11827,0.19955855559124433
11828,0.02386567456110715
11829,0.08934228745057385
11830,0.16729714037610635
11831,0.18699766438142004
11832,0.28423268335911106
11833,0.5424988832238616
11834,0.10904580579661194
11835,0.20468437603886605
11836,0.3675533909039271
11837,0.27709449838207084
11838,0.35510956284541184
11839,0.204886903907603
11840,0.2186122039649451
11841,0.05650502121832904
11842,0.13692423108451243
11843,0.2269073659563739
11844,0.4509959348355831
11845,0.06973596569795902
11846,0.22204431552459294
11847,0.22775882545132317
11848,0.05266834404261988
11849,0.15724798527982237
11850,0.04514350663567779
11851,0.13885241893915706
11852,0.21533987817684674
11853,0.19171560015757527
11854,0.4022304570354595
11855,0.22411537464520964
11856,0.48679728918684273
11857,0.03411453503962044
11858,0.11943131142176792
11859,0.20354188171956736
11860,0.020311716963026354
11861,0.03924261743868234
11862,0.19534530552000096
11863,0.24922928529933372
11864,0.02457890596128603
11865,0.06615490629325169
11866,0.16403365374256482
11867,0.05657132266230082
11868,0.24151148077418919
11869,0.2662166183799795
11870,0.21675856269095478
11871,0.055899386218048394
11872,0.19342623647015186
11873,0.46048644367833175
11874,0.15506430087083425
11875,0.1437896620374182
11876,0.06317730063616156
11877,0.08287615227883798
11878,0.05803649666290587
11879,0.022521032950650176
11880,0.06630657624098839
11881,0.30183259470373225
11882,0.08477501344041168
11883,0.30652663688618575
11884,0.20159500097378746
11885,0.025459926429365592
11886,0.11504483996412293
11887,0.0853025851435481
11888,0.288284708845098
11889,0.7990617706411043
11890,0.14099011676486917
11891,0.02544236741265675
11892,0.23082715651075328
11893,0.13243447816725223
11894,0.1754871016469991
11895,0.277364352743998
11896,0.1938932855768342
11897,0.03115963475035048
11898,0.6413480896919231
11899,0.16123831368836558
11900,0.10637722775150942
11901,0.14722973406631845
11902,0.21967217915843085
11903,0.2924729535603405
11904,0.1525270140409386
11905,0.11314330431051035
11906,0.2483044363720795
11907,0.05707170495938766
11908,0.2116054467028525
11909,0.19014196877340148
11910,0.4337310198951193
11911,0.1822748399731539
11912,0.10210702303352381
11913,0.188470168654121
11914,0.24912543110178326
11915,0.09850573058487885
11916,0.06017464471261944
11917,0.038041563771994955
11918,0.2273210318582869
11919,0.2279287379294749
11920,0.3101190802629826
11921,0.10425460844761655
11922,0.08156737867490975
11923,0.48292113765800326
11924,0.3067611784774068
11925,0.07903926833925434
11926,0.36151439239455174
11927,0.31958654856531704
11928,0.14998278040154872
11929,0.18755748027410452
11930,0.13603157999956528
11931,0.29116866265883395
11932,0.30987979017023287
11933,0.2108665299290904
11934,0.34660119472968337
11935,0.604402387372456
11936,0.27062992940120945
11937,0.06055031992226958
11938,0.03281751571263611
11939,0.20451133307936692
11940,0.1548918563440628
11941,0.2321377122320985
11942,0.21359882054401688
11943,0.22583747504486934
11944,0.1721587749339044
11945,0.0714725168732967
11946,0.2801105863213733
11947,0.032010258978624556
11948,0.11873992118543746
11949,0.16565739200306306
11950,0.03460515760064457
11951,0.2274014747629096
11952,0.17363756075917777
11953,0.28952968994436556
11954,0.1715719267727131
11955,0.11281267491011916
11956,0.1798160172440864
11957,0.1828396347881871
11958,0.3407484988409566
11959,0.1437774744410707
11960,0.15697738831920693
11961,0.4801419753769307
11962,0.1365547302276146
11963,0.3941495801789661
11964,0.3055505783567933
11965,0.022501504525211265
11966,0.3233353783653179
11967,0.04059413818664077
11968,0.0615273578199894
11969,0.16073590509413488
11970,0.06478132728694433
11971,0.3433518796757034
11972,0.16347820487272008
11973,0.03129235558205409
11974,0.08941546029283888
11975,0.29405679930383144
11976,0.1996949515975731
11977,0.29108837277470584
11978,0.22544988663879095
11979,0.19940429737104484
11980,0.03203960987238337
11981,0.03712744215896921
11982,0.021387074268655465
11983,0.36466407715437127
11984,0.17839140207559295
11985,0.028792155376266153
11986,0.18166730165766454
11987,0.039168028215736256
11988,0.16442008219926327
11989,0.0727290702379784
11990,0.15746526521735535
11991,0.16743571916937933
11992,0.1301672087588554
11993,0.318224392801931
11994,0.18860764566028396
11995,0.16817053256266223
11996,0.19471301234724406
11997,0.28393303634739697
11998,0.16436709428766028
11999,0.025345676073788757
12000,0.7062254899654963
12001,0.26188480518415896
12002,0.1276615006381398
12003,0.2158951353760622
12004,0.42308250910073547
12005,0.2854215540109697
12006,0.08761397762152577
12007,0.20605664502197873
12008,0.17873708492650991
12009,0.22811048495499897
12010,0.2575166270596563
12011,0.0638568137849049
12012,0.24825524550509193
12013,0.21758264307585762
12014,0.24146126525267123
12015,0.10268516111443898
12016,0.11395940048915154
12017,0.2719746463099058
12018,0.07720689516018506
12019,0.040893424812030094
12020,0.1817301842533482
12021,0.21608617089527915
12022,0.21718555042996246
12023,0.1397071646423265
12024,0.11774767744853935
12025,0.09202914476515618
12026,0.18466903224654352
12027,0.3799165346732722
12028,0.11314704122483238
12029,0.08627172583879214
12030,0.4844235901469819
12031,0.24513106483293792
12032,0.02493586590114961
12033,0.4970214586948443
12034,0.051806886559675094
12035,0.5841275932177367
12036,0.19778121314839014
12037,0.07314951441145885
12038,0.23830117746226231
12039,0.2787104871612181
12040,0.25488197976428106
12041,0.09730716129635907
12042,0.22068929331521214
12043,0.27622500757197505
12044,0.1187634506568426
12045,0.21965579824887982
12046,0.3026996739351126
12047,0.15782366748441792
12048,0.25629352822939105
12049,0.15457151728217822
12050,0.1913233084825736
12051,0.10096475017267144
12052,0.1305752074983702
12053,0.32424263809763665
12054,0.059345999037971525
12055,0.09739289371064472
12056,0.05852707907085043
12057,0.10839741794367912
12058,0.19405612336171446
12059,0.14656595473549072
12060,0.18573774295732937
12061,0.2239043452344483
12062,0.29914506541765207
12063,0.5401569742752175
12064,0.14097151417517123
12065,0.2396962509820159
12066,0.12349169050473144
12067,0.18839681986870518
12068,0.20524716498161932
12069,0.11058406815444861
12070,0.19134661262766778
12071,0.12334898372461939
12072,0.2727737364023951
12073,0.39250761194665684
12074,0.19166957860054623
12075,0.023371811655898217
12076,0.1259124795807019
12077,0.3030444939543749
12078,0.07744184275051585
12079,0.16516422314277682
12080,0.017812724397883853
12081,0.13235111768351318
12082,0.21396380742409543
12083,0.10105562953954085
12084,0.0268703033392266
12085,0.03238619290838056
12086,0.20107363885422572
12087,0.27667054763611393
12088,0.3145813426228116
12089,0.1494257836734342
12090,0.1964477734639396
12091,0.02158292169549378
12092,0.11378982684900238
12093,0.2314911886329496
12094,0.20849510524618456
12095,0.21396844491981518
12096,0.08981028148596644
12097,0.30944468555126314
12098,0.20897065865644981
12099,0.2551703659670004
12100,0.14196619128937082
12101,0.15890128495341213
12102,0.3013601918764439
12103,0.13281025678033548
12104,0.035299847245468585
12105,0.1371147605212709
12106,0.25012994221791374
12107,0.38489566142448717
12108,0.11762920428656691
12109,0.17336915172873324
12110,0.07037474743502779
12111,0.1223668613917348
12112,0.18379515573240585
12113,0.07122406756236281
12114,0.042447625346376194
12115,0.06156647055334667
12116,0.13014794524708884
12117,0.25529549655947126
12118,0.08733722140592012
12119,0.11900169481510003
12120,0.24160205920453479
12121,0.03635637357810767
12122,0.16911239383052967
12123,0.1477775194125246
12124,0.14042059906945764
12125,0.028485494945613785
12126,0.43084681171981365
12127,0.17814277244901927
12128,0.175619920604877
12129,0.3697486993399566
12130,0.1205058400933398
12131,0.33011225430705965
12132,0.1261769747852979
12133,0.1374053407821601
12134,0.037470043559353024
12135,0.0348391196265453
12136,0.17621762935928612
12137,0.06605953355814023
12138,0.4476743327463928
12139,0.17119142365115195
12140,0.14494945957156882
12141,0.34486706632968595
12142,0.7988435999507298
12143,0.26059966446156263
12144,0.15852891321901766
12145,0.21924362759924207
12146,0.13081346638597774
12147,0.16998292224923178
12148,0.11990054389392091
12149,0.027990332212152857
12150,0.11537733401266917
12151,0.16671802546247813
12152,0.12328359064546407
12153,0.04282599606052377
12154,0.20945694699619904
12155,0.1939356733983067
12156,0.251807633061134
12157,0.34695464955241656
12158,0.21796668391257332
12159,0.4106959529687356
12160,0.37022293645473264
12161,0.13088954213528184
12162,0.08547678741803194
12163,0.07666208831510347
12164,0.11276757619734015
12165,0.06094239921325887
12166,0.06443485834197646
12167,0.0913248233127046
12168,0.07636944506109611
12169,0.21932719998996014
12170,0.026517128062532775
12171,0.06844989819564909
12172,0.25009282631009827
12173,0.35845929600889853
12174,0.1258696728641807
12175,0.27232138572292874
12176,0.06941848434183955
12177,0.23034473777261685
12178,0.03078010586756872
12179,0.058661394142904305
12180,0.30510676467874487
12181,0.4855974025676297
12182,0.3031352117109687
12183,0.16193840535016005
12184,0.2144102710471531
12185,0.15564753085391309
12186,0.3529325892457889
12187,0.08460596392456739
12188,0.31253464460003455
12189,0.08907702931312168
12190,0.08157846269009525
12191,0.1869080322537521
12192,0.032499125895292746
12193,0.0755295135839576
12194,0.187025376317949
12195,0.17524518304894837
12196,0.15450878107883662
12197,0.09641176336061756
12198,0.029433665815186114
12199,0.19309981444002286
12200,0.23809344075425184
12201,0.3472978313280304
12202,0.21800021007366763
12203,0.34396004967298716
12204,0.15279068614736474
12205,0.1515851203486768
12206,0.14468972483684767
12207,0.267698806481092
12208,0.2922654034371371
12209,0.173983756885116
12210,0.07651955845931177
12211,0.4566453105965356
12212,0.12511801124527164
12213,0.1273445487155473
12214,0.32983927132718677
12215,0.20559737010385537
12216,0.14704651122638202
12217,0.24857386978939675
12218,0.026196516559202153
12219,0.17710309725528248
12220,0.054099372912213145
12221,0.3599836802411696
12222,0.05524725271430378
12223,0.116136152712938
12224,0.17800508475864643
12225,0.14875300744887093
12226,0.03399017095621306
12227,0.06424669626798174
12228,0.21271348461418116
12229,0.20229573820715424
12230,0.03227024784565469
12231,0.17881701360504726
12232,0.18639357127710965
12233,0.19999865632171346
12234,0.08785836125320125
12235,0.18220988275548386
12236,0.1235026076824744
12237,0.1389645393759711
12238,0.24483894282910995
12239,0.19007633476891242
12240,0.2270222837883747
12241,0.03435203219923932
12242,0.08860930513914997
12243,0.03118652223693192
12244,0.11895876451875738
12245,0.06355433962445518
12246,0.733857627319332
12247,0.21317585006723003
12248,0.196849196277326
12249,0.7385252353010295
12250,0.36064073913155964
12251,0.055792287889118594
12252,0.36217871682778974
12253,0.1909382590138055
12254,0.16455600404923254
12255,0.06437238267985486
12256,0.21837421074986935
12257,0.0409331857066092
12258,0.27072487299410486
12259,0.36305178495226315
12260,0.09979789229209873
12261,0.19204252169678276
12262,0.2537222376451379
12263,0.20225454027629514
12264,0.042906270234913085
12265,0.05512823870209771
12266,0.18814447211132873
12267,0.4095417998801061
12268,0.14034741707404275
12269,0.11256938266337342
12270,0.10481281269113055
12271,0.2568757185158149
12272,0.10068309950731574
12273,0.022780565774114747
12274,0.09264443084529794
12275,0.12630417459253296
12276,0.12338177877651453
12277,0.028204807499675
12278,0.1257448602283665
12279,0.06299325395678163
12280,0.25034361360884866
12281,0.1819996109234133
12282,0.13246692941137597
12283,0.2437727134167385
12284,0.27395039608019267
12285,0.24183844655000508
12286,0.07996974939129896
12287,0.09706299106235766
12288,0.39783203467010914
12289,0.2408180895162257
12290,0.3142307510877947
12291,0.06684061711076686
12292,0.2840853651553225
12293,0.02777053588490588
12294,0.38784301069043725
12295,0.30960531893908694
12296,0.1927798290135646
12297,0.3464995865185029
12298,0.17291462940910388
12299,0.23591445651387744
12300,0.35495681125254763
12301,0.034834152446955584
12302,0.14538474818920105
12303,0.15167949388734264
12304,0.07607591391484582
12305,0.26149554037476763
12306,0.2548199569906231
12307,0.31155617728332
12308,0.3703769849493577
12309,0.12047863949955052
12310,0.3044728167809391
12311,0.28624469370380495
12312,0.07258622763383134
12313,0.18860025000654304
12314,0.20921284611347132
12315,0.060904349551451124
12316,0.1599597240746896
12317,0.23681784339225317
12318,0.04425852815977205
12319,0.036383051812253216
12320,0.36077542203095203
12321,0.03360212552541775
12322,0.07028671112094687
12323,0.16121003762544328
12324,0.14837163649738608
12325,0.044991587547866085
12326,0.07414229566811056
12327,0.058986505385878574
12328,0.05522189194866321
12329,0.02985918370115974
12330,0.3030582047512113
12331,0.15296266106754278
12332,0.4886234580680203
12333,0.07795129056955215
12334,0.03913409286794676
12335,0.1404724020726417
12336,0.11615576577369219
12337,0.18447358115214046
12338,0.19488037124009583
12339,0.055686080742455984
12340,0.3236097450116117
12341,0.2744621775953732
12342,0.34327237875872485
12343,0.1936909424449119
12344,0.12771373528740426
12345,0.2292789191570175
12346,0.24126121649003612
12347,0.12566697653309183
12348,0.08444217698133459
12349,0.254357909429615
12350,0.14615611433880604
12351,0.31466200469871364
12352,0.23947045400603872
12353,0.06674991131710663
12354,0.273455647987906
12355,0.624728258976311
12356,0.09316710311357534
12357,0.41552175034513233
12358,0.03450656199359034
12359,0.18290165594892405
12360,0.18118393181846312
12361,0.07986548279333362
12362,0.5906854187526281
12363,0.306394743524488
12364,0.02292171792762182
12365,0.07954214948721264
12366,0.18626314833797591
12367,0.14401133765354418
12368,0.17624488242141353
12369,0.3170791185916987
12370,0.18186844725671747
12371,0.03631744532897374
12372,0.14829993856252366
12373,0.24984382680784095
12374,0.02810174489810948
12375,0.4525934695971061
12376,0.028349839547520437
12377,0.09365018581708813
12378,0.09027721035120655
12379,0.4833700308549821
12380,0.05100458111144818
12381,0.11209213539832501
12382,0.031411706879646145
12383,0.3890276509371202
12384,0.06041765013735707
12385,0.0368717057681493
12386,0.1755232099293908
12387,0.04753488548405902
